"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"ShieldIIPs-PT-050B","9","300.00","12732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","1","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","10","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","11","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","12","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","13","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","14","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","15","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","16","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","2","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","3","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","4","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","5","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","6","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","7","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","8","300.00","12712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100A","9","300.00","12716","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","1","63.45","21900","FALSE","FALSE","6003","5903","2","2","3501","599","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-100B","10","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","11","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","12","63.39","22964","FALSE","FALSE","6003","5903","2","2","3501","599","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-100B","13","300.00","21900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","14","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","15","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","16","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","2","63.38","21900","TRUE","FALSE","6003","5903","2","2","3501","599","0","0","0","1","0","0","1","0","0","0","0","0"
"ShieldIIPs-PT-100B","3","300.00","21908","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","4","300.00","23284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","5","300.00","23056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","6","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","7","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","8","300.00","21904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-100B","9","300.00","21900","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","1","0.01","6460","FALSE","FALSE","22","17","16","12","4","0","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","10","0.02","6460","FALSE","FALSE","22","17","21","15","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","11","0.01","6140","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","12","0.01","6456","FALSE","FALSE","22","17","20","14","2","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","13","0.01","6140","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","14","0.02","6460","FALSE","FALSE","22","17","21","15","1","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","15","0.01","6460","FALSE","FALSE","22","17","19","14","2","0","0","1","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","16","0.03","6460","FALSE","FALSE","22","17","16","12","4","0","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","2","0.01","6228","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","3","0.05","6460","FALSE","FALSE","22","17","21","15","1","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","4","0.01","6464","TRUE","FALSE","22","17","18","13","3","0","0","1","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","5","0.01","6460","FALSE","FALSE","22","17","20","14","2","1","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","6","0.05","6408","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","7","0.01","6404","FALSE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","8","0.01","6408","TRUE","TRUE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001A","9","0.02","6460","TRUE","FALSE","22","17","20","14","2","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","1","0.02","6548","FALSE","FALSE","73","68","18","14","50","3","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","10","0.03","6548","TRUE","FALSE","73","68","21","17","48","2","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","11","0.03","6548","TRUE","FALSE","73","68","18","14","50","3","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","12","0.06","6548","FALSE","FALSE","73","68","2","2","48","4","0","1","0","0","0","0","1","0","0","0","0","0"
"ShieldIIPt-PT-001B","13","0.07","6544","TRUE","FALSE","73","68","27","23","43","2","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","14","0.05","6548","TRUE","FALSE","73","68","31","25","41","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","15","0.03","6548","FALSE","FALSE","73","68","21","16","50","2","0","1","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","16","0.03","6548","FALSE","FALSE","73","68","20","16","49","2","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","2","0.09","6548","TRUE","FALSE","73","68","38","32","34","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","3","0.04","6548","TRUE","FALSE","73","68","22","17","48","2","0","1","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","4","0.03","6548","FALSE","FALSE","73","68","23","19","47","1","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","5","0.03","6548","FALSE","FALSE","73","68","29","23","43","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","6","0.02","6548","FALSE","FALSE","73","68","21","17","48","3","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","7","0.03","6548","FALSE","FALSE","73","68","31","25","41","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","8","0.03","6548","TRUE","FALSE","73","68","32","27","39","4","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-001B","9","0.02","6548","TRUE","FALSE","73","68","17","13","51","3","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","1","1.54","6608","TRUE","FALSE","41","31","39","28","2","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","10","0.03","6284","FALSE","FALSE","41","31","39","28","2","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","11","0.02","6284","TRUE","FALSE","41","31","39","28","2","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","12","3.62","8304","FALSE","FALSE","41","31","36","27","3","0","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","13","2.49","7928","FALSE","FALSE","41","31","39","28","2","4","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","14","9.49","13136","TRUE","FALSE","41","31","40","29","1","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","15","2.78","7864","TRUE","FALSE","41","31","39","28","2","0","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","16","1.98","7924","FALSE","FALSE","41","31","39","28","2","3","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","2","2.54","7828","FALSE","FALSE","41","31","39","28","2","3","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","3","2.35","7792","FALSE","FALSE","41","31","39","28","2","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","4","6.86","10708","FALSE","FALSE","41","31","40","29","1","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","5","5.05","10240","TRUE","FALSE","41","31","37","27","3","0","0","1","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","6","1.60","7396","FALSE","FALSE","41","31","35","26","4","0","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","7","0.02","6284","FALSE","FALSE","41","31","39","28","2","1","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","8","2.42","8288","FALSE","FALSE","41","31","39","28","2","2","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002A","9","2.45","8252","FALSE","FALSE","41","31","39","28","2","4","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","1","0.07","6548","FALSE","FALSE","143","133","46","35","92","6","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","10","5.97","12048","FALSE","FALSE","143","133","39","30","96","7","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","11","11.98","16596","FALSE","FALSE","143","133","48","37","89","8","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","12","0.25","6548","TRUE","FALSE","143","133","47","38","90","7","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","13","0.07","6548","FALSE","FALSE","143","133","40","31","95","6","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","14","0.07","6544","FALSE","FALSE","143","133","38","29","97","6","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","15","0.08","6548","TRUE","FALSE","143","133","45","36","90","7","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","16","4.31","9936","FALSE","FALSE","143","133","41","32","95","7","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","2","0.07","6544","FALSE","FALSE","143","133","39","30","95","7","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","3","7.37","13176","FALSE","FALSE","143","133","45","36","92","6","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","4","0.07","6548","TRUE","FALSE","143","133","39","30","97","5","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","5","0.09","6812","FALSE","FALSE","143","133","48","39","90","3","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","6","3.01","8936","TRUE","FALSE","143","133","38","29","96","7","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","7","0.06","6548","TRUE","FALSE","143","133","37","28","98","6","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","8","0.07","6548","FALSE","FALSE","143","133","53","43","86","7","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-002B","9","0.07","6548","FALSE","FALSE","143","133","47","36","90","8","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","1","0.02","6548","TRUE","FALSE","60","45","1","1","1","6","0","1","0","0","0","0","1","0","0","0","0","0"
"ShieldIIPt-PT-003A","10","300.01","297688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","11","0.06","6548","FALSE","FALSE","60","45","58","42","2","5","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","12","300.01","307032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","13","300.01","285608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","14","300.01","286860","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","15","300.01","291248","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","16","300.01","294932","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","2","300.02","526096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","3","300.01","282076","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","4","300.01","312740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","5","0.05","6548","FALSE","FALSE","60","45","58","42","2","5","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","6","0.06","6548","TRUE","FALSE","60","45","54","40","4","0","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","7","300.02","337044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","8","300.01","306960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003A","9","300.01","333056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","1","0.15","6812","FALSE","FALSE","213","198","74","60","129","10","0","0","0","1","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","10","300.01","293316","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","11","300.01","374956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","12","0.16","6812","FALSE","FALSE","213","198","62","48","141","9","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","13","300.01","344396","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","14","300.01","301740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","15","0.17","6812","FALSE","FALSE","213","198","63","49","140","8","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","16","300.02","557948","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","2","0.14","6812","FALSE","FALSE","213","198","58","44","143","12","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","3","0.15","6812","FALSE","FALSE","213","198","60","46","143","9","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","4","0.09","6808","FALSE","FALSE","213","198","2","2","142","11","0","1","0","0","0","0","1","0","0","0","0","0"
"ShieldIIPt-PT-003B","5","300.01","341296","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","6","0.14","6812","FALSE","FALSE","213","198","55","41","145","11","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","7","0.13","6812","FALSE","FALSE","213","198","64","48","139","11","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","8","0.14","6812","FALSE","FALSE","213","198","56","42","144","11","0","1","0","2","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-003B","9","300.01","289244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","1","300.01","275568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","10","300.02","468024","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","11","300.01","407520","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","12","300.01","351728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","13","300.02","558320","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","14","300.01","353360","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","15","300.01","432304","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","16","300.01","449132","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","2","300.02","461004","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","3","300.01","358904","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","4","0.98","6968","FALSE","FALSE","79","59","77","56","2","6","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","5","300.01","432948","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","6","300.01","344184","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","7","300.01","373368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","8","0.13","6548","TRUE","FALSE","79","59","77","56","2","7","0","1","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPt-PT-004A","9","300.02","566664","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
