"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L"
"ShieldIIPs-PT-004B","1","300.01","208548","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","10","300.01","293776","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","11","300.00","251780","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","12","300.01","337096","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","13","1.80","6804","TRUE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","14","300.00","214484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","15","1.80","6800","TRUE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","16","1.79","6800","TRUE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","2","1.82","6804","FALSE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","3","1.79","6800","FALSE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","4","1.80","6800","FALSE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","5","300.01","183772","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","6","300.01","246872","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","7","1.78","6804","TRUE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","8","1.79","7064","FALSE","FALSE","243","239","243","239","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-004B","9","300.02","467044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","1","300.01","323604","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","10","300.01","299552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","11","300.01","289420","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","12","300.01","330112","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","13","300.01","435752","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","14","300.01","313188","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","15","300.01","325620","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","16","0.25","6628","TRUE","FALSE","128","123","128","123","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","2","300.02","357780","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","3","300.01","220160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","4","300.01","396500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","5","300.02","371608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","6","300.01","205572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","7","300.01","254232","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","8","300.02","514944","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005A","9","0.25","6628","FALSE","FALSE","128","123","128","123","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","1","300.02","569232","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","10","300.00","172552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","11","300.02","358308","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","12","157.99","59396","FALSE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","13","3.50","7316","TRUE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","14","3.51","7316","FALSE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","15","3.45","7324","FALSE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","16","300.00","190284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","2","300.01","250912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","3","300.01","223928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","4","3.47","7316","TRUE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","5","3.45","7320","TRUE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","6","300.01","215688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","7","3.46","7316","FALSE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","8","3.47","7316","FALSE","FALSE","303","298","303","298","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-005B","9","300.00","135936","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","1","300.01","339596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","10","1.89","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","11","300.01","301956","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","12","300.03","713920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","13","1.89","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","14","1.88","6956","FALSE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","15","1.88","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","16","1.89","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","2","1.91","6956","FALSE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","3","300.01","333092","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","4","1.91","6956","FALSE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","5","300.01","170408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","6","1.88","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","7","300.01","207500","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","8","1.93","6956","TRUE","FALSE","253","243","253","243","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010A","9","300.03","545912","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","1","27.23","7240","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","10","27.25","7268","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","11","27.20","7240","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","12","27.37","7312","TRUE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","13","300.00","71836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","14","27.23","7240","TRUE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","15","300.02","519032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","16","300.01","233212","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","2","300.01","230152","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","3","300.01","297656","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","4","27.39","7236","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","5","27.19","7244","TRUE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","6","27.34","7240","TRUE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","7","27.50","7236","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","8","27.27","7240","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-010B","9","27.33","7192","FALSE","FALSE","603","593","603","593","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","1","15.07","7148","FALSE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","10","300.01","209076","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","11","300.01","182640","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","12","44.95","13760","TRUE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","13","15.10","7144","TRUE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","14","15.02","7148","FALSE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","15","300.01","279116","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","16","300.01","270332","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","2","300.03","571260","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","3","15.09","7284","FALSE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","4","300.03","652852","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","5","300.01","256580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","6","300.00","84416","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","7","14.98","7140","TRUE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","8","300.00","114480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020A","9","15.19","7040","TRUE","FALSE","503","483","503","483","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","1","300.00","67028","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","10","300.00","147788","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","11","300.00","112008","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","12","217.55","8444","TRUE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","13","217.59","8444","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","14","217.12","8448","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","15","217.18","8444","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","16","217.12","8444","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","2","300.00","58176","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","3","217.68","8684","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","4","300.00","76048","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","5","216.79","8448","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","6","217.45","8448","FALSE","FALSE","1203","1183","1203","1183","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","7","300.00","71036","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","8","300.00","107252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-020B","9","300.00","77164","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","1","50.60","7636","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","10","300.00","235928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","11","300.00","135896","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","12","50.76","7632","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","13","300.01","247608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","14","50.69","7864","FALSE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","15","300.01","250604","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","16","300.01","221100","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","2","50.78","7636","FALSE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","3","50.68","7636","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","4","300.00","65596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","5","50.73","7880","FALSE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","6","50.54","7632","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","7","50.73","7872","FALSE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","8","50.82","7876","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030A","9","50.49","7632","TRUE","FALSE","753","723","753","723","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","1","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","10","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","11","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","12","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","13","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","14","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","15","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","16","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","2","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","3","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","4","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","5","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","6","300.00","9580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","7","300.00","9580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","8","300.00","9576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-030B","9","300.00","9580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","1","300.00","182608","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","10","300.01","200836","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","11","120.63","8520","TRUE","FALSE","1003","963","1003","963","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","12","120.39","8488","FALSE","FALSE","1003","963","1003","963","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","13","120.30","8484","TRUE","FALSE","1003","963","1003","963","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","14","300.01","194252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","15","300.00","123484","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ShieldIIPs-PT-040A","16","300.00","156600","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
